startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2023-09-02T01:00:00Z","2023-09-02T01:30:00Z",20.90,20.78,21.01,0.00,1800.00,0.56,0.00,0
"2023-09-02T01:30:00Z","2023-09-02T02:00:00Z",20.64,20.48,20.84,0.01,1800.00,0.56,0.00,0
"2023-09-02T02:00:00Z","2023-09-02T02:30:00Z",20.37,20.22,20.52,0.00,1800.00,0.56,0.00,0
"2023-09-02T02:30:00Z","2023-09-02T03:00:00Z",20.13,19.99,20.26,0.00,1800.00,0.56,0.00,0
"2023-09-02T03:00:00Z","2023-09-02T03:30:00Z",19.92,19.78,20.05,0.00,1800.00,0.56,0.00,0
"2023-09-02T03:30:00Z","2023-09-02T04:00:00Z",19.73,19.61,19.87,0.00,1800.00,0.56,0.00,0
"2023-09-02T04:00:00Z","2023-09-02T04:30:00Z",19.61,19.49,19.71,0.00,1800.00,0.56,0.00,0
"2023-09-02T04:30:00Z","2023-09-02T05:00:00Z",19.46,19.34,19.57,0.00,1800.00,0.56,0.00,0
"2023-09-02T05:00:00Z","2023-09-02T05:30:00Z",19.35,19.23,19.42,0.00,1800.00,0.56,0.00,0
"2023-09-02T05:30:00Z","2023-09-02T06:00:00Z",19.24,19.16,19.33,0.00,1800.00,0.56,0.00,0
"2023-09-02T06:00:00Z","2023-09-02T06:30:00Z",19.20,19.10,19.27,0.00,1800.00,0.56,0.00,0
"2023-09-02T06:30:00Z","2023-09-02T07:00:00Z",19.11,18.99,19.22,0.00,1800.00,0.56,0.00,0
"2023-09-02T07:00:00Z","2023-09-02T07:30:00Z",18.99,18.86,19.09,0.00,1800.00,0.56,0.00,0
"2023-09-02T07:30:00Z","2023-09-02T08:00:00Z",18.88,18.73,19.00,0.00,1800.00,0.56,0.00,0
"2023-09-02T08:00:00Z","2023-09-02T08:30:00Z",18.75,18.58,18.85,0.00,1800.00,0.56,0.00,0
"2023-09-02T08:30:00Z","2023-09-02T09:00:00Z",18.60,18.50,18.67,0.00,1800.00,0.56,0.00,0
"2023-09-02T09:00:00Z","2023-09-02T09:30:00Z",18.54,18.45,18.62,0.00,1800.00,0.56,0.00,0
"2023-09-02T09:30:00Z","2023-09-02T10:00:00Z",18.57,18.50,18.63,0.00,1800.00,0.56,0.00,0
"2023-09-02T10:00:00Z","2023-09-02T10:30:00Z",18.55,18.45,18.61,0.00,1800.00,0.56,0.00,0
"2023-09-02T10:30:00Z","2023-09-02T11:00:00Z",18.58,18.53,18.63,0.00,1800.00,0.56,0.00,0
"2023-09-02T11:00:00Z","2023-09-02T11:30:00Z",18.56,18.48,18.62,0.00,1800.00,0.56,0.00,0
"2023-09-02T11:30:00Z","2023-09-02T12:00:00Z",18.55,18.49,18.60,0.00,1800.00,0.56,0.00,0
"2023-09-02T12:00:00Z","2023-09-02T12:30:00Z",18.77,18.55,18.99,0.01,1800.00,0.56,0.00,0
"2023-09-02T12:30:00Z","2023-09-02T13:00:00Z",19.21,18.96,19.48,0.02,1800.00,0.56,0.00,0
"2023-09-02T13:00:00Z","2023-09-02T13:30:00Z",19.67,19.46,19.85,0.01,1800.00,0.56,0.00,0
"2023-09-02T13:30:00Z","2023-09-02T14:00:00Z",19.93,19.76,20.22,0.01,1800.00,0.56,0.00,0
"2023-09-02T14:00:00Z","2023-09-02T14:30:00Z",20.48,20.17,20.72,0.02,1800.00,0.56,0.00,0
"2023-09-02T14:30:00Z","2023-09-02T15:00:00Z",21.14,20.66,22.00,0.08,1800.00,0.56,0.01,0
"2023-09-02T15:00:00Z","2023-09-02T15:30:00Z",21.98,21.73,22.56,0.03,1800.00,0.56,0.00,0
"2023-09-02T15:30:00Z","2023-09-02T16:00:00Z",22.17,21.96,22.31,0.00,1800.00,0.56,0.00,0
"2023-09-02T16:00:00Z","2023-09-02T16:30:00Z",22.51,22.16,22.88,0.03,1800.00,0.56,0.00,0
"2023-09-02T16:30:00Z","2023-09-02T17:00:00Z",23.07,22.77,23.34,0.01,1800.00,0.56,0.00,0
"2023-09-02T17:00:00Z","2023-09-02T17:30:00Z",22.96,22.56,23.40,0.05,1800.00,0.56,0.01,0
"2023-09-02T17:30:00Z","2023-09-02T18:00:00Z",22.69,22.50,22.81,0.00,1800.00,0.56,0.00,0
"2023-09-02T18:00:00Z","2023-09-02T18:30:00Z",22.85,22.59,23.47,0.06,1800.00,0.56,0.01,0
"2023-09-02T18:30:00Z","2023-09-02T19:00:00Z",23.52,23.14,23.86,0.02,1800.00,0.56,0.00,0
"2023-09-02T19:00:00Z","2023-09-02T19:30:00Z",23.15,22.75,23.80,0.09,1800.00,0.56,0.01,0
"2023-09-02T19:30:00Z","2023-09-02T20:00:00Z",23.18,22.83,23.79,0.11,1800.00,0.56,0.01,0
"2023-09-02T20:00:00Z","2023-09-02T20:30:00Z",23.32,23.04,23.72,0.02,1800.00,0.56,0.00,0
"2023-09-02T20:30:00Z","2023-09-02T21:00:00Z",23.13,22.62,23.61,0.06,1800.00,0.56,0.01,0
"2023-09-02T21:00:00Z","2023-09-02T21:30:00Z",22.90,22.79,23.00,0.00,1800.00,0.56,0.00,0
"2023-09-02T21:30:00Z","2023-09-02T22:00:00Z",22.78,22.62,23.03,0.01,1800.00,0.56,0.00,0
"2023-09-02T22:00:00Z","2023-09-02T22:30:00Z",22.53,22.40,22.67,0.00,1800.00,0.56,0.00,0
"2023-09-02T22:30:00Z","2023-09-02T23:00:00Z",22.37,22.18,22.56,0.01,1800.00,0.56,0.00,0
"2023-09-02T23:00:00Z","2023-09-02T23:30:00Z",22.05,21.86,22.23,0.01,1800.00,0.56,0.00,0
"2023-09-02T23:30:00Z","2023-09-03T00:00:00Z",21.79,21.66,21.91,0.00,1800.00,0.56,0.00,0
"2023-09-03T00:00:00Z","2023-09-03T00:30:00Z",21.48,21.31,21.69,0.01,1800.00,0.56,0.00,0
"2023-09-03T00:30:00Z","2023-09-03T01:00:00Z",21.16,20.95,21.35,0.01,1800.00,0.56,0.00,0
"2023-09-03T01:00:00Z","2023-09-03T01:30:00Z",20.79,20.52,21.02,0.02,1800.00,0.56,0.00,0
"2023-09-03T01:30:00Z","2023-09-03T02:00:00Z",20.48,20.35,20.60,0.00,1800.00,0.56,0.00,0
"2023-09-03T02:00:00Z","2023-09-03T02:30:00Z",20.20,19.92,20.41,0.02,1800.00,0.56,0.00,0
"2023-09-03T02:30:00Z","2023-09-03T03:00:00Z",19.96,19.83,20.02,0.00,1800.00,0.56,0.00,0
"2023-09-03T03:00:00Z","2023-09-03T03:30:00Z",19.77,19.67,19.91,0.00,1800.00,0.56,0.00,0
"2023-09-03T03:30:00Z","2023-09-03T04:00:00Z",19.56,19.41,19.78,0.01,1800.00,0.56,0.00,0
"2023-09-03T04:00:00Z","2023-09-03T04:30:00Z",19.35,19.22,19.46,0.00,1800.00,0.56,0.00,0
"2023-09-03T04:30:00Z","2023-09-03T05:00:00Z",19.21,19.04,19.31,0.00,1800.00,0.56,0.00,0
"2023-09-03T05:00:00Z","2023-09-03T05:30:00Z",19.10,19.04,19.15,0.00,1800.00,0.56,0.00,0
"2023-09-03T05:30:00Z","2023-09-03T06:00:00Z",19.12,19.03,19.23,0.00,1800.00,0.56,0.00,0
"2023-09-03T06:00:00Z","2023-09-03T06:30:00Z",19.02,18.92,19.11,0.00,1800.00,0.56,0.00,0
"2023-09-03T06:30:00Z","2023-09-03T07:00:00Z",18.93,18.84,19.01,0.00,1800.00,0.56,0.00,0
"2023-09-03T07:00:00Z","2023-09-03T07:30:00Z",18.87,18.77,18.98,0.00,1800.00,0.56,0.00,0
"2023-09-03T07:30:00Z","2023-09-03T08:00:00Z",18.83,18.72,18.95,0.00,1800.00,0.56,0.00,0
"2023-09-03T08:00:00Z","2023-09-03T08:30:00Z",18.77,18.69,18.84,0.00,1800.00,0.56,0.00,0
"2023-09-03T08:30:00Z","2023-09-03T09:00:00Z",18.82,18.75,18.90,0.00,1800.00,0.56,0.00,0
"2023-09-03T09:00:00Z","2023-09-03T09:30:00Z",18.85,18.79,18.90,0.00,1800.00,0.56,0.00,0
"2023-09-03T09:30:00Z","2023-09-03T10:00:00Z",18.81,18.74,18.89,0.00,1800.00,0.56,0.00,0
"2023-09-03T10:00:00Z","2023-09-03T10:30:00Z",18.81,18.71,18.91,0.00,1800.00,0.56,0.00,0
"2023-09-03T10:30:00Z","2023-09-03T11:00:00Z",18.71,18.61,18.85,0.00,1800.00,0.56,0.00,0
"2023-09-03T11:00:00Z","2023-09-03T11:30:00Z",18.58,18.47,18.72,0.00,1800.00,0.56,0.00,0
"2023-09-03T11:30:00Z","2023-09-03T12:00:00Z",18.54,18.48,18.61,0.00,1800.00,0.56,0.00,0
"2023-09-03T12:00:00Z","2023-09-03T12:30:00Z",18.61,18.52,18.66,0.00,1800.00,0.56,0.00,0
"2023-09-03T12:30:00Z","2023-09-03T13:00:00Z",18.83,18.60,19.11,0.02,1800.00,0.56,0.00,0
"2023-09-03T13:00:00Z","2023-09-03T13:30:00Z",19.45,19.10,19.96,0.05,1800.00,0.56,0.01,0
"2023-09-03T13:30:00Z","2023-09-03T14:00:00Z",20.12,19.87,20.44,0.03,1800.00,0.56,0.00,0
"2023-09-03T14:00:00Z","2023-09-03T14:30:00Z",20.73,20.42,21.05,0.04,1800.00,0.56,0.00,0
"2023-09-03T14:30:00Z","2023-09-03T15:00:00Z",21.45,21.03,22.16,0.09,1800.00,0.56,0.01,0
"2023-09-03T15:00:00Z","2023-09-03T15:30:00Z",22.20,21.91,22.62,0.02,1800.00,0.56,0.00,0
"2023-09-03T15:30:00Z","2023-09-03T16:00:00Z",22.27,21.97,22.49,0.02,1800.00,0.56,0.00,0
"2023-09-03T16:00:00Z","2023-09-03T16:30:00Z",22.12,21.90,22.43,0.02,1800.00,0.56,0.00,0
"2023-09-03T16:30:00Z","2023-09-03T17:00:00Z",22.58,22.41,22.72,0.00,1800.00,0.56,0.00,0
"2023-09-03T17:00:00Z","2023-09-03T17:30:00Z",22.65,22.50,22.77,0.00,1800.00,0.56,0.00,0
"2023-09-03T17:30:00Z","2023-09-03T18:00:00Z",22.94,22.64,23.34,0.03,1800.00,0.56,0.00,0
"2023-09-03T18:00:00Z","2023-09-03T18:30:00Z",23.21,23.03,23.34,0.00,1800.00,0.56,0.00,0
"2023-09-03T18:30:00Z","2023-09-03T19:00:00Z",23.73,23.08,24.19,0.05,1800.00,0.56,0.01,0
"2023-09-03T19:00:00Z","2023-09-03T19:30:00Z",24.21,23.55,24.57,0.05,1800.00,0.56,0.01,0
"2023-09-03T19:30:00Z","2023-09-03T20:00:00Z",23.89,23.51,24.37,0.07,1800.00,0.56,0.01,0
"2023-09-03T20:00:00Z","2023-09-03T20:30:00Z",24.33,24.10,24.48,0.01,1800.00,0.56,0.00,0
"2023-09-03T20:30:00Z","2023-09-03T21:00:00Z",24.23,24.03,24.46,0.01,1800.00,0.56,0.00,0
"2023-09-03T21:00:00Z","2023-09-03T21:30:00Z",24.14,23.89,24.36,0.02,1800.00,0.56,0.00,0
"2023-09-03T21:30:00Z","2023-09-03T22:00:00Z",23.91,23.73,24.03,0.00,1800.00,0.56,0.00,0
"2023-09-03T22:00:00Z","2023-09-03T22:30:00Z",23.71,23.62,23.80,0.00,1800.00,0.56,0.00,0
"2023-09-03T22:30:00Z","2023-09-03T23:00:00Z",23.59,23.46,23.69,0.00,1800.00,0.56,0.00,0
"2023-09-03T23:00:00Z","2023-09-03T23:30:00Z",23.16,22.97,23.46,0.02,1800.00,0.56,0.00,0
"2023-09-03T23:30:00Z","2023-09-04T00:00:00Z",22.86,22.68,22.99,0.01,1800.00,0.56,0.00,0
"2023-09-04T00:00:00Z","2023-09-04T00:30:00Z",22.52,22.35,22.71,0.01,1800.00,0.56,0.00,0
"2023-09-04T00:30:00Z","2023-09-04T01:00:00Z",22.18,21.98,22.38,0.01,1800.00,0.56,0.00,0
"2023-09-04T01:00:00Z","2023-09-04T01:30:00Z",21.85,21.69,22.01,0.01,1800.00,0.56,0.00,0
"2023-09-04T01:30:00Z","2023-09-04T02:00:00Z",21.59,21.40,21.74,0.01,1800.00,0.56,0.00,0
"2023-09-04T02:00:00Z","2023-09-04T02:30:00Z",21.26,21.11,21.43,0.01,1800.00,0.56,0.00,0
"2023-09-04T02:30:00Z","2023-09-04T03:00:00Z",21.01,20.85,21.14,0.00,1800.00,0.56,0.00,0
"2023-09-04T03:00:00Z","2023-09-04T03:30:00Z",20.80,20.59,20.93,0.01,1800.00,0.56,0.00,0
"2023-09-04T03:30:00Z","2023-09-04T04:00:00Z",20.49,20.29,20.65,0.01,1800.00,0.56,0.00,0
"2023-09-04T04:00:00Z","2023-09-04T04:30:00Z",20.22,20.07,20.35,0.00,1800.00,0.56,0.00,0
"2023-09-04T04:30:00Z","2023-09-04T05:00:00Z",20.01,19.89,20.10,0.00,1800.00,0.56,0.00,0
"2023-09-04T05:00:00Z","2023-09-04T05:30:00Z",19.90,19.73,20.06,0.01,1800.00,0.56,0.00,0
"2023-09-04T05:30:00Z","2023-09-04T06:00:00Z",19.75,19.63,19.86,0.00,1800.00,0.56,0.00,0
"2023-09-04T06:00:00Z","2023-09-04T06:30:00Z",19.68,19.55,19.74,0.00,1800.00,0.56,0.00,0
"2023-09-04T06:30:00Z","2023-09-04T07:00:00Z",19.54,19.46,19.62,0.00,1800.00,0.56,0.00,0
"2023-09-04T07:00:00Z","2023-09-04T07:30:00Z",19.44,19.30,19.53,0.00,1800.00,0.56,0.00,0
"2023-09-04T07:30:00Z","2023-09-04T08:00:00Z",19.40,19.29,19.46,0.00,1800.00,0.56,0.00,0
"2023-09-04T08:00:00Z","2023-09-04T08:30:00Z",19.36,19.24,19.43,0.00,1800.00,0.56,0.00,0
"2023-09-04T08:30:00Z","2023-09-04T09:00:00Z",19.26,19.14,19.35,0.00,1800.00,0.56,0.00,0
"2023-09-04T09:00:00Z","2023-09-04T09:30:00Z",19.21,19.08,19.28,0.00,1800.00,0.56,0.00,0
"2023-09-04T09:30:00Z","2023-09-04T10:00:00Z",19.16,19.06,19.21,0.00,1800.00,0.56,0.00,0
"2023-09-04T10:00:00Z","2023-09-04T10:30:00Z",19.15,19.05,19.22,0.00,1800.00,0.56,0.00,0
"2023-09-04T10:30:00Z","2023-09-04T11:00:00Z",19.10,19.03,19.17,0.00,1800.00,0.56,0.00,0
"2023-09-04T11:00:00Z","2023-09-04T11:30:00Z",19.02,18.90,19.10,0.00,1800.00,0.56,0.00,0
"2023-09-04T11:30:00Z","2023-09-04T12:00:00Z",18.94,18.80,19.02,0.00,1800.00,0.56,0.00,0
"2023-09-04T12:00:00Z","2023-09-04T12:30:00Z",18.88,18.78,18.97,0.00,1800.00,0.56,0.00,0
"2023-09-04T12:30:00Z","2023-09-04T13:00:00Z",19.22,18.95,19.58,0.03,1800.00,0.56,0.00,0
"2023-09-04T13:00:00Z","2023-09-04T13:30:00Z",19.82,19.57,20.56,0.05,1800.00,0.56,0.01,0
"2023-09-04T13:30:00Z","2023-09-04T14:00:00Z",20.45,20.22,20.76,0.03,1800.00,0.56,0.00,0
"2023-09-04T14:00:00Z","2023-09-04T14:30:00Z",21.17,20.74,21.66,0.06,1800.00,0.56,0.01,0
"2023-09-04T14:30:00Z","2023-09-04T15:00:00Z",22.17,21.64,22.65,0.09,1800.00,0.56,0.01,0
"2023-09-04T15:00:00Z","2023-09-04T15:30:00Z",22.87,22.55,23.50,0.04,1800.00,0.56,0.00,0
"2023-09-04T15:30:00Z","2023-09-04T16:00:00Z",23.21,23.02,23.48,0.02,1800.00,0.56,0.00,0
"2023-09-04T16:00:00Z","2023-09-04T16:30:00Z",23.76,23.28,24.14,0.06,1800.00,0.56,0.01,0
"2023-09-04T16:30:00Z","2023-09-04T17:00:00Z",24.13,23.53,24.89,0.16,1800.00,0.56,0.01,0
"2023-09-04T17:00:00Z","2023-09-04T17:30:00Z",25.22,24.33,27.71,0.89,1800.00,0.56,0.02,0
"2023-09-04T17:30:00Z","2023-09-04T18:00:00Z",24.85,24.42,25.85,0.06,1800.00,0.56,0.01,0
"2023-09-04T18:00:00Z","2023-09-04T18:30:00Z",24.95,24.57,25.38,0.03,1800.00,0.56,0.00,0
"2023-09-04T18:30:00Z","2023-09-04T19:00:00Z",24.83,24.29,25.44,0.10,1800.00,0.56,0.01,0
"2023-09-04T19:00:00Z","2023-09-04T19:30:00Z",25.16,24.41,25.56,0.05,1800.00,0.56,0.01,0
"2023-09-04T19:30:00Z","2023-09-04T20:00:00Z",25.39,25.24,25.56,0.00,1800.00,0.56,0.00,0
"2023-09-04T20:00:00Z","2023-09-04T20:30:00Z",25.19,24.93,25.38,0.01,1800.00,0.56,0.00,0
"2023-09-04T20:30:00Z","2023-09-04T21:00:00Z",24.92,24.69,25.09,0.01,1800.00,0.56,0.00,0
"2023-09-04T21:00:00Z","2023-09-04T21:30:00Z",24.66,24.44,24.81,0.01,1800.00,0.56,0.00,0
"2023-09-04T21:30:00Z","2023-09-04T22:00:00Z",24.29,24.00,24.53,0.01,1800.00,0.56,0.00,0
"2023-09-04T22:00:00Z","2023-09-04T22:30:00Z",23.76,23.51,24.07,0.02,1800.00,0.56,0.00,0
"2023-09-04T22:30:00Z","2023-09-04T23:00:00Z",23.41,23.17,23.58,0.01,1800.00,0.56,0.00,0
"2023-09-04T23:00:00Z","2023-09-04T23:30:00Z",23.09,22.91,23.25,0.01,1800.00,0.56,0.00,0
"2023-09-04T23:30:00Z","2023-09-05T00:00:00Z",22.72,22.51,22.94,0.02,1800.00,0.56,0.00,0
"2023-09-05T00:00:00Z","2023-09-05T00:30:00Z",22.38,22.27,22.53,0.00,1800.00,0.56,0.00,0
"2023-09-05T00:30:00Z","2023-09-05T01:00:00Z",22.22,22.12,22.31,0.00,1800.00,0.56,0.00,0
"2023-09-05T01:00:00Z","2023-09-05T01:30:00Z",22.00,21.87,22.16,0.01,1800.00,0.56,0.00,0
"2023-09-05T01:30:00Z","2023-09-05T02:00:00Z",21.72,21.56,21.90,0.01,1800.00,0.56,0.00,0
"2023-09-05T02:00:00Z","2023-09-05T02:30:00Z",21.50,21.38,21.63,0.00,1800.00,0.56,0.00,0
"2023-09-05T02:30:00Z","2023-09-05T03:00:00Z",21.39,21.31,21.45,0.00,1800.00,0.56,0.00,0
"2023-09-05T03:00:00Z","2023-09-05T03:30:00Z",21.32,21.21,21.38,0.00,1800.00,0.56,0.00,0
"2023-09-05T03:30:00Z","2023-09-05T04:00:00Z",21.14,21.00,21.25,0.00,1800.00,0.56,0.00,0
"2023-09-05T04:00:00Z","2023-09-05T04:30:00Z",20.96,20.81,21.06,0.01,1800.00,0.56,0.00,0
"2023-09-05T04:30:00Z","2023-09-05T05:00:00Z",20.83,20.75,20.92,0.00,1800.00,0.56,0.00,0
"2023-09-05T05:00:00Z","2023-09-05T05:30:00Z",20.69,20.58,20.79,0.00,1800.00,0.56,0.00,0
"2023-09-05T05:30:00Z","2023-09-05T06:00:00Z",20.57,20.50,20.65,0.00,1800.00,0.56,0.00,0
"2023-09-05T06:00:00Z","2023-09-05T06:30:00Z",20.51,20.40,20.62,0.00,1800.00,0.56,0.00,0
"2023-09-05T06:30:00Z","2023-09-05T07:00:00Z",20.39,20.32,20.46,0.00,1800.00,0.56,0.00,0
"2023-09-05T07:00:00Z","2023-09-05T07:30:00Z",20.34,20.29,20.40,0.00,1800.00,0.56,0.00,0
"2023-09-05T07:30:00Z","2023-09-05T08:00:00Z",20.31,20.20,20.36,0.00,1800.00,0.56,0.00,0
"2023-09-05T08:00:00Z","2023-09-05T08:30:00Z",20.24,20.18,20.29,0.00,1800.00,0.56,0.00,0
"2023-09-05T08:30:00Z","2023-09-05T09:00:00Z",20.23,20.16,20.30,0.00,1800.00,0.56,0.00,0
"2023-09-05T09:00:00Z","2023-09-05T09:30:00Z",20.10,19.99,20.22,0.00,1800.00,0.56,0.00,0
"2023-09-05T09:30:00Z","2023-09-05T10:00:00Z",20.01,19.96,20.07,0.00,1800.00,0.56,0.00,0
"2023-09-05T10:00:00Z","2023-09-05T10:30:00Z",19.99,19.93,20.05,0.00,1800.00,0.56,0.00,0
"2023-09-05T10:30:00Z","2023-09-05T11:00:00Z",19.88,19.80,19.98,0.00,1800.00,0.56,0.00,0
"2023-09-05T11:00:00Z","2023-09-05T11:30:00Z",19.83,19.77,19.87,0.00,1800.00,0.56,0.00,0
"2023-09-05T11:30:00Z","2023-09-05T12:00:00Z",19.78,19.68,19.85,0.00,1800.00,0.56,0.00,0
"2023-09-05T12:00:00Z","2023-09-05T12:30:00Z",19.78,19.69,19.85,0.00,1800.00,0.56,0.00,0
"2023-09-05T12:30:00Z","2023-09-05T13:00:00Z",20.12,19.83,20.54,0.03,1800.00,0.56,0.00,0
"2023-09-05T13:00:00Z","2023-09-05T13:30:00Z",20.70,20.46,21.29,0.05,1800.00,0.56,0.01,0
"2023-09-05T13:30:00Z","2023-09-05T14:00:00Z",21.26,21.07,21.55,0.01,1800.00,0.56,0.00,0
"2023-09-05T14:00:00Z","2023-09-05T14:30:00Z",21.90,21.52,22.44,0.06,1800.00,0.56,0.01,0
"2023-09-05T14:30:00Z","2023-09-05T15:00:00Z",22.86,22.37,23.30,0.06,1800.00,0.56,0.01,0
"2023-09-05T15:00:00Z","2023-09-05T15:30:00Z",23.68,23.13,24.08,0.07,1800.00,0.56,0.01,0
