startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2024-03-02T17:00:00Z","2024-03-02T17:30:00Z",17.80,17.10,18.60,0.06,1800.00,0.56,0.01,0
"2024-03-02T17:30:00Z","2024-03-02T18:00:00Z",19.32,17.96,22.23,1.06,1800.00,0.56,0.02,0
"2024-03-02T18:00:00Z","2024-03-02T18:30:00Z",20.26,18.79,22.42,0.57,1800.00,0.56,0.02,0
"2024-03-02T18:30:00Z","2024-03-02T19:00:00Z",20.15,18.73,22.54,0.71,1800.00,0.56,0.02,0
"2024-03-02T19:00:00Z","2024-03-02T19:30:00Z",19.00,17.74,20.38,0.65,1800.00,0.56,0.02,0
"2024-03-02T19:30:00Z","2024-03-02T20:00:00Z",20.04,18.40,24.75,2.58,1800.00,0.57,0.04,0
"2024-03-02T20:00:00Z","2024-03-02T20:30:00Z",21.14,18.36,24.05,2.64,1800.00,0.57,0.04,0
"2024-03-02T20:30:00Z","2024-03-02T21:00:00Z",18.95,18.00,20.94,0.41,1800.00,0.56,0.02,0
"2024-03-02T21:00:00Z","2024-03-02T21:30:00Z",19.01,16.82,20.98,1.30,1800.00,0.56,0.03,0
"2024-03-02T21:30:00Z","2024-03-02T22:00:00Z",15.50,14.38,17.21,0.57,1800.00,0.56,0.02,0
"2024-03-02T22:00:00Z","2024-03-02T22:30:00Z",14.04,13.56,14.51,0.08,1800.00,0.56,0.01,0
"2024-03-02T22:30:00Z","2024-03-02T23:00:00Z",13.37,13.07,13.63,0.03,1800.00,0.56,0.00,0
"2024-03-02T23:00:00Z","2024-03-02T23:30:00Z",12.86,12.65,13.10,0.02,1800.00,0.56,0.00,0
"2024-03-02T23:30:00Z","2024-03-03T00:00:00Z",12.49,12.37,12.67,0.01,1800.00,0.56,0.00,0
"2024-03-03T00:00:00Z","2024-03-03T00:30:00Z",12.28,12.17,12.39,0.00,1800.00,0.56,0.00,0
"2024-03-03T00:30:00Z","2024-03-03T01:00:00Z",12.12,12.05,12.20,0.00,1800.00,0.56,0.00,0
"2024-03-03T01:00:00Z","2024-03-03T01:30:00Z",11.99,11.92,12.07,0.00,1800.00,0.56,0.00,0
"2024-03-03T01:30:00Z","2024-03-03T02:00:00Z",11.88,11.81,11.95,0.00,1800.00,0.56,0.00,0
"2024-03-03T02:00:00Z","2024-03-03T02:30:00Z",11.74,11.55,11.84,0.01,1800.00,0.56,0.00,0
"2024-03-03T02:30:00Z","2024-03-03T03:00:00Z",10.86,10.23,11.55,0.19,1800.00,0.56,0.01,0
"2024-03-03T03:00:00Z","2024-03-03T03:30:00Z",10.13,9.86,10.44,0.02,1800.00,0.56,0.00,0
"2024-03-03T03:30:00Z","2024-03-03T04:00:00Z",9.65,9.30,9.89,0.02,1800.00,0.56,0.00,0
"2024-03-03T04:00:00Z","2024-03-03T04:30:00Z",8.47,7.79,9.30,0.23,1800.00,0.56,0.01,0
"2024-03-03T04:30:00Z","2024-03-03T05:00:00Z",7.30,6.93,7.97,0.06,1800.00,0.56,0.01,0
"2024-03-03T05:00:00Z","2024-03-03T05:30:00Z",6.55,6.29,6.96,0.03,1800.00,0.56,0.00,0
"2024-03-03T05:30:00Z","2024-03-03T06:00:00Z",5.97,5.69,6.41,0.03,1800.00,0.56,0.00,0
"2024-03-03T06:00:00Z","2024-03-03T06:30:00Z",5.57,5.36,5.90,0.01,1800.00,0.56,0.00,0
"2024-03-03T06:30:00Z","2024-03-03T07:00:00Z",5.27,5.10,5.45,0.00,1800.00,0.56,0.00,0
"2024-03-03T07:00:00Z","2024-03-03T07:30:00Z",5.09,4.94,5.29,0.00,1800.00,0.56,0.00,0
"2024-03-03T07:30:00Z","2024-03-03T08:00:00Z",4.84,4.70,5.11,0.00,1800.00,0.56,0.00,0
"2024-03-03T08:00:00Z","2024-03-03T08:30:00Z",4.64,4.51,4.78,0.00,1800.00,0.56,0.00,0
"2024-03-03T08:30:00Z","2024-03-03T09:00:00Z",4.54,4.36,4.77,0.01,1800.00,0.56,0.00,0
"2024-03-03T09:00:00Z","2024-03-03T09:30:00Z",4.25,4.13,4.41,0.00,1800.00,0.56,0.00,0
"2024-03-03T09:30:00Z","2024-03-03T10:00:00Z",4.07,3.94,4.24,0.00,1800.00,0.56,0.00,0
"2024-03-03T10:00:00Z","2024-03-03T10:30:00Z",4.31,3.95,4.64,0.06,1800.00,0.56,0.01,0
"2024-03-03T10:30:00Z","2024-03-03T11:00:00Z",4.99,4.44,5.65,0.15,1800.00,0.56,0.01,0
"2024-03-03T11:00:00Z","2024-03-03T11:30:00Z",6.06,5.64,6.34,0.04,1800.00,0.56,0.00,0
"2024-03-03T11:30:00Z","2024-03-03T12:00:00Z",6.42,6.32,6.49,0.00,1800.00,0.56,0.00,0
"2024-03-03T12:00:00Z","2024-03-03T12:30:00Z",6.83,6.45,7.19,0.04,1800.00,0.56,0.00,0
"2024-03-03T12:30:00Z","2024-03-03T13:00:00Z",7.66,6.90,8.50,0.18,1800.00,0.56,0.01,0
"2024-03-03T13:00:00Z","2024-03-03T13:30:00Z",9.07,8.15,10.03,0.32,1800.00,0.56,0.01,0
"2024-03-03T13:30:00Z","2024-03-03T14:00:00Z",11.13,10.00,11.66,0.22,1800.00,0.56,0.01,0
"2024-03-03T14:00:00Z","2024-03-03T14:30:00Z",12.46,11.44,13.73,0.33,1800.00,0.56,0.01,0
"2024-03-03T14:30:00Z","2024-03-03T15:00:00Z",13.51,12.67,15.45,0.51,1800.00,0.56,0.02,0
"2024-03-03T15:00:00Z","2024-03-03T15:30:00Z",17.77,14.40,22.42,6.96,1800.00,0.58,0.06,0
"2024-03-03T15:30:00Z","2024-03-03T16:00:00Z",20.11,17.40,22.01,1.53,1800.00,0.56,0.03,0
"2024-03-03T16:00:00Z","2024-03-03T16:30:00Z",20.12,16.86,22.14,1.57,1800.00,0.56,0.03,0
"2024-03-03T16:30:00Z","2024-03-03T17:00:00Z",21.76,18.26,23.33,0.92,1800.00,0.56,0.02,0
"2024-03-03T17:00:00Z","2024-03-03T17:30:00Z",24.71,18.67,27.47,3.47,1800.00,0.57,0.04,0
"2024-03-03T17:30:00Z","2024-03-03T18:00:00Z",21.15,18.53,23.77,1.78,1800.00,0.56,0.03,0
"2024-03-03T18:00:00Z","2024-03-03T18:30:00Z",22.92,20.38,25.42,1.71,1800.00,0.56,0.03,0
"2024-03-03T18:30:00Z","2024-03-03T19:00:00Z",20.29,18.61,22.86,1.18,1800.00,0.56,0.03,0
"2024-03-03T19:00:00Z","2024-03-03T19:30:00Z",19.34,18.18,23.19,1.76,1800.00,0.56,0.03,0
"2024-03-03T19:30:00Z","2024-03-03T20:00:00Z",27.00,22.71,29.59,2.74,1800.00,0.57,0.04,0
"2024-03-03T20:00:00Z","2024-03-03T20:30:00Z",27.20,23.86,29.45,1.60,1800.00,0.56,0.03,0
"2024-03-03T20:30:00Z","2024-03-03T21:00:00Z",22.10,20.36,24.45,1.23,1800.00,0.56,0.03,0
"2024-03-03T21:00:00Z","2024-03-03T21:30:00Z",19.45,18.53,20.79,0.41,1800.00,0.56,0.02,0
"2024-03-03T21:30:00Z","2024-03-03T22:00:00Z",17.93,17.11,18.69,0.19,1800.00,0.56,0.01,0
"2024-03-03T22:00:00Z","2024-03-03T22:30:00Z",16.50,15.64,17.16,0.21,1800.00,0.56,0.01,0
"2024-03-03T22:30:00Z","2024-03-03T23:00:00Z",14.81,14.02,15.66,0.24,1800.00,0.56,0.01,0
"2024-03-03T23:00:00Z","2024-03-03T23:30:00Z",13.26,12.57,14.03,0.19,1800.00,0.56,0.01,0
"2024-03-03T23:30:00Z","2024-03-04T00:00:00Z",11.96,11.44,12.60,0.08,1800.00,0.56,0.01,0
"2024-03-04T00:00:00Z","2024-03-04T00:30:00Z",11.03,10.68,11.45,0.05,1800.00,0.56,0.01,0
"2024-03-04T00:30:00Z","2024-03-04T01:00:00Z",10.34,9.98,10.77,0.04,1800.00,0.56,0.00,0
"2024-03-04T01:00:00Z","2024-03-04T01:30:00Z",9.85,9.62,10.05,0.01,1800.00,0.56,0.00,0
"2024-03-04T01:30:00Z","2024-03-04T02:00:00Z",9.50,9.29,9.73,0.01,1800.00,0.56,0.00,0
"2024-03-04T02:00:00Z","2024-03-04T02:30:00Z",9.18,8.94,9.45,0.01,1800.00,0.56,0.00,0
"2024-03-04T02:30:00Z","2024-03-04T03:00:00Z",8.86,8.74,8.99,0.00,1800.00,0.56,0.00,0
"2024-03-04T03:00:00Z","2024-03-04T03:30:00Z",8.80,8.68,9.03,0.01,1800.00,0.56,0.00,0
"2024-03-04T03:30:00Z","2024-03-04T04:00:00Z",8.72,8.52,8.95,0.01,1800.00,0.56,0.00,0
"2024-03-04T04:00:00Z","2024-03-04T04:30:00Z",8.56,8.41,8.78,0.01,1800.00,0.56,0.00,0
"2024-03-04T04:30:00Z","2024-03-04T05:00:00Z",8.39,8.24,8.62,0.01,1800.00,0.56,0.00,0
"2024-03-04T05:00:00Z","2024-03-04T05:30:00Z",8.28,8.11,8.55,0.01,1800.00,0.56,0.00,0
"2024-03-04T05:30:00Z","2024-03-04T06:00:00Z",8.18,8.01,8.44,0.01,1800.00,0.56,0.00,0
"2024-03-04T06:00:00Z","2024-03-04T06:30:00Z",8.01,7.89,8.20,0.00,1800.00,0.56,0.00,0
"2024-03-04T06:30:00Z","2024-03-04T07:00:00Z",7.89,7.78,8.05,0.00,1800.00,0.56,0.00,0
"2024-03-04T07:00:00Z","2024-03-04T07:30:00Z",7.84,7.75,8.03,0.00,1800.00,0.56,0.00,0
"2024-03-04T07:30:00Z","2024-03-04T08:00:00Z",7.87,7.74,8.03,0.00,1800.00,0.56,0.00,0
"2024-03-04T08:00:00Z","2024-03-04T08:30:00Z",7.81,7.70,7.95,0.00,1800.00,0.56,0.00,0
"2024-03-04T08:30:00Z","2024-03-04T09:00:00Z",7.81,7.72,7.93,0.00,1800.00,0.56,0.00,0
"2024-03-04T09:00:00Z","2024-03-04T09:30:00Z",7.71,7.58,7.85,0.00,1800.00,0.56,0.00,0
"2024-03-04T09:30:00Z","2024-03-04T10:00:00Z",7.64,7.50,7.82,0.00,1800.00,0.56,0.00,0
"2024-03-04T10:00:00Z","2024-03-04T10:30:00Z",7.63,7.50,7.78,0.00,1800.00,0.56,0.00,0
"2024-03-04T10:30:00Z","2024-03-04T11:00:00Z",7.57,7.48,7.68,0.00,1800.00,0.56,0.00,0
"2024-03-04T11:00:00Z","2024-03-04T11:30:00Z",7.59,7.47,7.82,0.01,1800.00,0.56,0.00,0
"2024-03-04T11:30:00Z","2024-03-04T12:00:00Z",7.51,7.40,7.66,0.00,1800.00,0.56,0.00,0
"2024-03-04T12:00:00Z","2024-03-04T12:30:00Z",7.64,7.41,7.99,0.03,1800.00,0.56,0.00,0
"2024-03-04T12:30:00Z","2024-03-04T13:00:00Z",8.18,7.96,8.45,0.01,1800.00,0.56,0.00,0
"2024-03-04T13:00:00Z","2024-03-04T13:30:00Z",9.04,8.44,9.75,0.16,1800.00,0.56,0.01,0
"2024-03-04T13:30:00Z","2024-03-04T14:00:00Z",11.72,9.72,14.79,2.76,1800.00,0.57,0.04,0
"2024-03-04T14:00:00Z","2024-03-04T14:30:00Z",16.46,13.54,20.90,5.91,1800.00,0.57,0.06,0
"2024-03-04T14:30:00Z","2024-03-04T15:00:00Z",21.15,19.61,22.95,0.67,1800.00,0.56,0.02,0
"2024-03-04T15:00:00Z","2024-03-04T15:30:00Z",22.92,18.24,27.40,7.53,1800.00,0.58,0.06,0
"2024-03-04T15:30:00Z","2024-03-04T16:00:00Z",25.45,22.47,27.69,1.48,1800.00,0.56,0.03,0
"2024-03-04T16:00:00Z","2024-03-04T16:30:00Z",25.39,21.40,27.23,2.09,1800.00,0.57,0.03,0
"2024-03-04T16:30:00Z","2024-03-04T17:00:00Z",26.63,23.25,28.68,1.03,1800.00,0.56,0.02,0
"2024-03-04T17:00:00Z","2024-03-04T17:30:00Z",29.35,22.94,32.22,4.43,1800.00,0.57,0.05,0
"2024-03-04T17:30:00Z","2024-03-04T18:00:00Z",25.76,23.48,28.70,1.36,1800.00,0.56,0.03,0
"2024-03-04T18:00:00Z","2024-03-04T18:30:00Z",27.41,24.33,30.10,1.88,1800.00,0.56,0.03,0
"2024-03-04T18:30:00Z","2024-03-04T19:00:00Z",24.34,22.54,27.05,1.29,1793.00,0.56,0.03,0
"2024-03-04T19:00:00Z","2024-03-04T19:30:00Z",23.90,22.47,27.81,1.91,1800.00,0.56,0.03,0
"2024-03-04T19:30:00Z","2024-03-04T20:00:00Z",31.93,26.97,34.36,2.36,1800.00,0.57,0.04,0
"2024-03-04T20:00:00Z","2024-03-04T20:30:00Z",31.22,26.56,34.41,4.28,1800.00,0.57,0.05,0
"2024-03-04T20:30:00Z","2024-03-04T21:00:00Z",26.77,25.40,28.07,0.38,1800.00,0.56,0.01,0
"2024-03-04T21:00:00Z","2024-03-04T21:30:00Z",23.51,21.83,26.29,1.79,1800.00,0.56,0.03,0
"2024-03-04T21:30:00Z","2024-03-04T22:00:00Z",21.18,19.97,22.10,0.50,1800.00,0.56,0.02,0
"2024-03-04T22:00:00Z","2024-03-04T22:30:00Z",19.19,18.30,20.11,0.37,1800.00,0.56,0.01,0
"2024-03-04T22:30:00Z","2024-03-04T23:00:00Z",17.99,16.99,18.35,0.17,1800.00,0.56,0.01,0
"2024-03-04T23:00:00Z","2024-03-04T23:30:00Z",17.12,16.84,17.34,0.02,1800.00,0.56,0.00,0
"2024-03-04T23:30:00Z","2024-03-05T00:00:00Z",16.84,16.54,17.13,0.03,1800.00,0.56,0.00,0
"2024-03-05T00:00:00Z","2024-03-05T00:30:00Z",16.15,15.51,16.57,0.09,1800.00,0.56,0.01,0
"2024-03-05T00:30:00Z","2024-03-05T01:00:00Z",14.97,14.49,15.52,0.06,1800.00,0.56,0.01,0
"2024-03-05T01:00:00Z","2024-03-05T01:30:00Z",14.40,14.19,14.54,0.01,1800.00,0.56,0.00,0
"2024-03-05T01:30:00Z","2024-03-05T02:00:00Z",14.58,14.43,14.66,0.00,1800.00,0.56,0.00,0
"2024-03-05T02:00:00Z","2024-03-05T02:30:00Z",14.43,14.30,14.64,0.01,1800.00,0.56,0.00,0
"2024-03-05T02:30:00Z","2024-03-05T03:00:00Z",14.44,14.35,14.55,0.00,1800.00,0.56,0.00,0
"2024-03-05T03:00:00Z","2024-03-05T03:30:00Z",14.29,13.92,14.49,0.02,1800.00,0.56,0.00,0
"2024-03-05T03:30:00Z","2024-03-05T04:00:00Z",13.42,13.03,13.93,0.04,1800.00,0.56,0.00,0
"2024-03-05T04:00:00Z","2024-03-05T04:30:00Z",12.51,11.83,13.28,0.14,1800.00,0.56,0.01,0
"2024-03-05T04:30:00Z","2024-03-05T05:00:00Z",11.56,11.13,12.12,0.07,1800.00,0.56,0.01,0
"2024-03-05T05:00:00Z","2024-03-05T05:30:00Z",10.98,10.68,11.34,0.02,1800.00,0.56,0.00,0
"2024-03-05T05:30:00Z","2024-03-05T06:00:00Z",10.66,10.40,10.98,0.02,1800.00,0.56,0.00,0
"2024-03-05T06:00:00Z","2024-03-05T06:30:00Z",10.34,10.06,10.67,0.02,1800.00,0.56,0.00,0
"2024-03-05T06:30:00Z","2024-03-05T07:00:00Z",10.33,10.14,10.69,0.02,1800.00,0.56,0.00,0
"2024-03-05T07:00:00Z","2024-03-05T07:30:00Z",10.12,9.89,10.33,0.01,1800.00,0.56,0.00,0
"2024-03-05T07:30:00Z","2024-03-05T08:00:00Z",10.08,9.84,10.43,0.01,1800.00,0.56,0.00,0
"2024-03-05T08:00:00Z","2024-03-05T08:30:00Z",9.82,9.54,10.21,0.02,1800.00,0.56,0.00,0
"2024-03-05T08:30:00Z","2024-03-05T09:00:00Z",9.80,9.60,9.99,0.01,1800.00,0.56,0.00,0
"2024-03-05T09:00:00Z","2024-03-05T09:30:00Z",9.60,9.39,9.96,0.02,1800.00,0.56,0.00,0
"2024-03-05T09:30:00Z","2024-03-05T10:00:00Z",9.53,9.35,9.76,0.01,1800.00,0.56,0.00,0
"2024-03-05T10:00:00Z","2024-03-05T10:30:00Z",9.26,8.97,9.64,0.02,1800.00,0.56,0.00,0
"2024-03-05T10:30:00Z","2024-03-05T11:00:00Z",8.98,8.71,9.38,0.03,1800.00,0.56,0.00,0
"2024-03-05T11:00:00Z","2024-03-05T11:30:00Z",8.84,8.62,9.09,0.01,1800.00,0.56,0.00,0
"2024-03-05T11:30:00Z","2024-03-05T12:00:00Z",8.89,8.64,9.13,0.01,1800.00,0.56,0.00,0
"2024-03-05T12:00:00Z","2024-03-05T12:30:00Z",8.96,8.67,9.52,0.03,1800.00,0.56,0.00,0
"2024-03-05T12:30:00Z","2024-03-05T13:00:00Z",9.76,9.39,10.20,0.02,1800.00,0.56,0.00,0
"2024-03-05T13:00:00Z","2024-03-05T13:30:00Z",10.46,9.71,11.75,0.37,1800.00,0.56,0.01,0
"2024-03-05T13:30:00Z","2024-03-05T14:00:00Z",13.57,11.75,17.10,2.41,1800.00,0.57,0.04,0
"2024-03-05T14:00:00Z","2024-03-05T14:30:00Z",17.94,15.60,21.87,3.61,1800.00,0.57,0.04,0
"2024-03-05T14:30:00Z","2024-03-05T15:00:00Z",21.81,20.04,23.36,0.65,1800.00,0.56,0.02,0
"2024-03-05T15:00:00Z","2024-03-05T15:30:00Z",22.73,20.78,24.35,0.54,1800.00,0.56,0.02,0
