startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",12.70,12.62,12.78,0.00,1800.00,0.47,0.00,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",12.71,12.63,12.77,0.00,1800.00,0.47,0.00,0
"2020-10-01T12:30:00Z","2020-10-01T13:00:00Z",12.78,12.63,12.97,0.01,1800.00,0.47,0.00,0
"2020-10-01T13:00:00Z","2020-10-01T13:30:00Z",13.24,12.92,13.61,0.03,1800.00,0.47,0.00,0
"2020-10-01T13:30:00Z","2020-10-01T14:00:00Z",14.17,13.53,14.88,0.14,1800.00,0.47,0.01,0
"2020-10-01T14:00:00Z","2020-10-01T14:30:00Z",15.16,14.57,15.96,0.12,1800.00,0.47,0.01,0
"2020-10-01T14:30:00Z","2020-10-01T15:00:00Z",17.25,15.96,18.08,0.32,1800.00,0.47,0.01,0
"2020-10-01T15:00:00Z","2020-10-01T15:30:00Z",17.96,17.50,18.56,0.06,1800.00,0.47,0.01,0
"2020-10-01T15:30:00Z","2020-10-01T16:00:00Z",18.29,18.08,18.59,0.02,1800.00,0.47,0.00,0
"2020-10-01T16:00:00Z","2020-10-01T16:30:00Z",19.15,18.43,19.90,0.12,1800.00,0.47,0.01,0
"2020-10-01T16:30:00Z","2020-10-01T17:00:00Z",19.72,19.35,20.05,0.02,1800.00,0.47,0.00,0
"2020-10-01T17:00:00Z","2020-10-01T17:30:00Z",19.51,19.19,19.97,0.02,1800.00,0.47,0.00,0
"2020-10-01T17:30:00Z","2020-10-01T18:00:00Z",19.52,19.18,19.86,0.02,1800.00,0.47,0.00,0
"2020-10-01T18:00:00Z","2020-10-01T18:30:00Z",20.05,19.45,20.44,0.03,1800.00,0.47,0.00,0
"2020-10-01T18:30:00Z","2020-10-01T19:00:00Z",20.94,20.21,22.23,0.30,1800.00,0.47,0.01,0
"2020-10-01T19:00:00Z","2020-10-01T19:30:00Z",25.48,22.16,27.13,1.42,1800.00,0.47,0.03,0
"2020-10-01T19:30:00Z","2020-10-01T20:00:00Z",25.70,23.67,27.61,1.04,1800.00,0.47,0.02,0
"2020-10-01T20:00:00Z","2020-10-01T20:30:00Z",22.88,21.54,24.83,0.93,1800.00,0.47,0.02,0
"2020-10-01T20:30:00Z","2020-10-01T21:00:00Z",21.08,20.34,21.97,0.19,1800.00,0.47,0.01,0
"2020-10-01T21:00:00Z","2020-10-01T21:30:00Z",19.81,19.20,20.51,0.13,1800.00,0.47,0.01,0
"2020-10-01T21:30:00Z","2020-10-01T22:00:00Z",18.79,18.18,19.45,0.11,1800.00,0.47,0.01,0
"2020-10-01T22:00:00Z","2020-10-01T22:30:00Z",17.38,16.54,18.23,0.22,1800.00,0.47,0.01,0
"2020-10-01T22:30:00Z","2020-10-01T23:00:00Z",16.07,15.58,16.64,0.09,1800.00,0.47,0.01,0
"2020-10-01T23:00:00Z","2020-10-01T23:30:00Z",15.26,14.98,15.70,0.03,1800.00,0.47,0.00,0
"2020-10-01T23:30:00Z","2020-10-02T00:00:00Z",14.84,14.66,15.08,0.01,1800.00,0.47,0.00,0
"2020-10-02T00:00:00Z","2020-10-02T00:30:00Z",14.55,14.35,14.72,0.01,1800.00,0.47,0.00,0
"2020-10-02T00:30:00Z","2020-10-02T01:00:00Z",14.27,14.08,14.47,0.01,1800.00,0.47,0.00,0
"2020-10-02T01:00:00Z","2020-10-02T01:30:00Z",13.95,13.67,14.15,0.01,1800.00,0.47,0.00,0
"2020-10-02T01:30:00Z","2020-10-02T02:00:00Z",13.47,13.14,13.77,0.02,1800.00,0.47,0.00,0
"2020-10-02T02:00:00Z","2020-10-02T02:30:00Z",12.97,12.69,13.30,0.02,1800.00,0.47,0.00,0
"2020-10-02T02:30:00Z","2020-10-02T03:00:00Z",12.59,12.29,12.80,0.01,1800.00,0.47,0.00,0
"2020-10-02T03:00:00Z","2020-10-02T03:30:00Z",12.20,11.95,12.45,0.01,1800.00,0.47,0.00,0
"2020-10-02T03:30:00Z","2020-10-02T04:00:00Z",11.91,11.65,12.14,0.01,1800.00,0.47,0.00,0
"2020-10-02T04:00:00Z","2020-10-02T04:30:00Z",11.62,11.43,11.81,0.01,1800.00,0.47,0.00,0
"2020-10-02T04:30:00Z","2020-10-02T05:00:00Z",11.39,11.13,11.63,0.01,1800.00,0.47,0.00,0
"2020-10-02T05:00:00Z","2020-10-02T05:30:00Z",11.09,10.86,11.28,0.01,1800.00,0.47,0.00,0
"2020-10-02T05:30:00Z","2020-10-02T06:00:00Z",10.89,10.65,11.06,0.01,1800.00,0.47,0.00,0
"2020-10-02T06:00:00Z","2020-10-02T06:30:00Z",10.76,10.47,10.97,0.01,1800.00,0.47,0.00,0
"2020-10-02T06:30:00Z","2020-10-02T07:00:00Z",10.53,10.36,10.67,0.00,1800.00,0.47,0.00,0
"2020-10-02T07:00:00Z","2020-10-02T07:30:00Z",10.40,10.28,10.54,0.00,1800.00,0.47,0.00,0
"2020-10-02T07:30:00Z","2020-10-02T08:00:00Z",10.29,10.12,10.42,0.00,1800.00,0.47,0.00,0
"2020-10-02T08:00:00Z","2020-10-02T08:30:00Z",10.12,9.90,10.32,0.01,1800.00,0.47,0.00,0
"2020-10-02T08:30:00Z","2020-10-02T09:00:00Z",9.89,9.67,10.12,0.01,1800.00,0.47,0.00,0
"2020-10-02T09:00:00Z","2020-10-02T09:30:00Z",9.61,9.37,9.77,0.01,1800.00,0.47,0.00,0
"2020-10-02T09:30:00Z","2020-10-02T10:00:00Z",9.42,9.24,9.60,0.00,1800.00,0.47,0.00,0
"2020-10-02T10:00:00Z","2020-10-02T10:30:00Z",9.30,9.08,9.52,0.01,1800.00,0.47,0.00,0
"2020-10-02T10:30:00Z","2020-10-02T11:00:00Z",9.13,8.92,9.36,0.01,1800.00,0.47,0.00,0
"2020-10-02T11:00:00Z","2020-10-02T11:30:00Z",8.94,8.70,9.13,0.01,1800.00,0.47,0.00,0
"2020-10-02T11:30:00Z","2020-10-02T12:00:00Z",8.82,8.67,8.97,0.00,1800.00,0.47,0.00,0
"2020-10-02T12:00:00Z","2020-10-02T12:30:00Z",8.79,8.62,8.94,0.00,1800.00,0.47,0.00,0
"2020-10-02T12:30:00Z","2020-10-02T13:00:00Z",8.84,8.58,9.10,0.01,1800.00,0.47,0.00,0
"2020-10-02T13:00:00Z","2020-10-02T13:30:00Z",9.40,8.93,9.87,0.06,1800.00,0.47,0.01,0
"2020-10-02T13:30:00Z","2020-10-02T14:00:00Z",10.47,9.81,11.07,0.13,1800.00,0.47,0.01,0
"2020-10-02T14:00:00Z","2020-10-02T14:30:00Z",11.42,10.85,12.25,0.12,1800.00,0.47,0.01,0
"2020-10-02T14:30:00Z","2020-10-02T15:00:00Z",13.44,12.08,14.31,0.24,1800.00,0.47,0.01,0
"2020-10-02T15:00:00Z","2020-10-02T15:30:00Z",14.08,13.67,14.70,0.05,1800.00,0.47,0.01,0
"2020-10-02T15:30:00Z","2020-10-02T16:00:00Z",14.35,14.06,14.63,0.01,1800.00,0.47,0.00,0
"2020-10-02T16:00:00Z","2020-10-02T16:30:00Z",14.81,14.40,15.38,0.05,1800.00,0.47,0.01,0
"2020-10-02T16:30:00Z","2020-10-02T17:00:00Z",15.45,15.06,15.69,0.01,1800.00,0.47,0.00,0
"2020-10-02T17:00:00Z","2020-10-02T17:30:00Z",15.70,15.31,16.00,0.02,1800.00,0.47,0.00,0
"2020-10-02T17:30:00Z","2020-10-02T18:00:00Z",15.99,15.64,16.29,0.01,1800.00,0.47,0.00,0
"2020-10-02T18:00:00Z","2020-10-02T18:30:00Z",16.19,15.85,16.49,0.02,1800.00,0.47,0.00,0
"2020-10-02T18:30:00Z","2020-10-02T19:00:00Z",17.51,16.27,19.28,0.66,1800.00,0.47,0.02,0
"2020-10-02T19:00:00Z","2020-10-02T19:30:00Z",22.91,19.01,25.57,2.38,1800.00,0.47,0.04,0
"2020-10-02T19:30:00Z","2020-10-02T20:00:00Z",22.66,20.09,25.45,2.46,1800.00,0.47,0.04,0
"2020-10-02T20:00:00Z","2020-10-02T20:30:00Z",19.70,18.04,21.72,1.02,1800.00,0.47,0.02,0
"2020-10-02T20:30:00Z","2020-10-02T21:00:00Z",17.24,16.29,18.42,0.34,1800.00,0.47,0.01,0
"2020-10-02T21:00:00Z","2020-10-02T21:30:00Z",15.93,15.46,16.43,0.06,1800.00,0.47,0.01,0
"2020-10-02T21:30:00Z","2020-10-02T22:00:00Z",15.00,14.59,15.58,0.06,1800.00,0.47,0.01,0
"2020-10-02T22:00:00Z","2020-10-02T22:30:00Z",14.40,14.16,14.68,0.01,1800.00,0.47,0.00,0
"2020-10-02T22:30:00Z","2020-10-02T23:00:00Z",13.97,13.68,14.31,0.02,1800.00,0.47,0.00,0
"2020-10-02T23:00:00Z","2020-10-02T23:30:00Z",13.29,12.89,13.76,0.05,1800.00,0.47,0.01,0
"2020-10-02T23:30:00Z","2020-10-03T00:00:00Z",12.66,12.36,12.99,0.02,1800.00,0.47,0.00,0
"2020-10-03T00:00:00Z","2020-10-03T00:30:00Z",12.10,11.75,12.46,0.03,1800.00,0.47,0.00,0
"2020-10-03T00:30:00Z","2020-10-03T01:00:00Z",11.57,11.20,11.88,0.02,1800.00,0.47,0.00,0
"2020-10-03T01:00:00Z","2020-10-03T01:30:00Z",11.07,10.82,11.37,0.02,1800.00,0.47,0.00,0
"2020-10-03T01:30:00Z","2020-10-03T02:00:00Z",10.70,10.45,10.96,0.02,1800.00,0.47,0.00,0
"2020-10-03T02:00:00Z","2020-10-03T02:30:00Z",10.24,9.98,10.57,0.02,1800.00,0.47,0.00,0
"2020-10-03T02:30:00Z","2020-10-03T03:00:00Z",9.99,9.83,10.13,0.00,1800.00,0.47,0.00,0
"2020-10-03T03:00:00Z","2020-10-03T03:30:00Z",9.97,9.81,10.11,0.00,1800.00,0.47,0.00,0
"2020-10-03T03:30:00Z","2020-10-03T04:00:00Z",9.84,9.63,10.07,0.01,1800.00,0.47,0.00,0
"2020-10-03T04:00:00Z","2020-10-03T04:30:00Z",9.70,9.49,9.87,0.01,1800.00,0.47,0.00,0
"2020-10-03T04:30:00Z","2020-10-03T05:00:00Z",9.45,9.25,9.67,0.01,1800.00,0.47,0.00,0
"2020-10-03T05:00:00Z","2020-10-03T05:30:00Z",9.30,9.12,9.52,0.01,1800.00,0.47,0.00,0
"2020-10-03T05:30:00Z","2020-10-03T06:00:00Z",9.22,9.02,9.37,0.00,1800.00,0.47,0.00,0
"2020-10-03T06:00:00Z","2020-10-03T06:30:00Z",9.00,8.81,9.24,0.01,1800.00,0.47,0.00,0
"2020-10-03T06:30:00Z","2020-10-03T07:00:00Z",8.91,8.72,9.08,0.00,1800.00,0.47,0.00,0
"2020-10-03T07:00:00Z","2020-10-03T07:30:00Z",8.90,8.72,9.06,0.00,1800.00,0.47,0.00,0
"2020-10-03T07:30:00Z","2020-10-03T08:00:00Z",8.92,8.75,9.06,0.00,1800.00,0.47,0.00,0
"2020-10-03T08:00:00Z","2020-10-03T08:30:00Z",8.85,8.67,9.01,0.00,1800.00,0.47,0.00,0
"2020-10-03T08:30:00Z","2020-10-03T09:00:00Z",8.77,8.56,8.93,0.00,1800.00,0.47,0.00,0
"2020-10-03T09:00:00Z","2020-10-03T09:30:00Z",8.74,8.59,8.90,0.00,1800.00,0.47,0.00,0
"2020-10-03T09:30:00Z","2020-10-03T10:00:00Z",8.68,8.44,8.84,0.00,1800.00,0.47,0.00,0
"2020-10-03T10:00:00Z","2020-10-03T10:30:00Z",8.55,8.38,8.74,0.00,1800.00,0.47,0.00,0
"2020-10-03T10:30:00Z","2020-10-03T11:00:00Z",8.50,8.36,8.66,0.00,1800.00,0.47,0.00,0
"2020-10-03T11:00:00Z","2020-10-03T11:30:00Z",8.48,8.34,8.63,0.00,1800.00,0.47,0.00,0
"2020-10-03T11:30:00Z","2020-10-03T12:00:00Z",8.53,8.40,8.69,0.00,1800.00,0.47,0.00,0
"2020-10-03T12:00:00Z","2020-10-03T12:30:00Z",8.61,8.39,8.79,0.00,1800.00,0.47,0.00,0
"2020-10-03T12:30:00Z","2020-10-03T13:00:00Z",8.77,8.59,9.21,0.01,1800.00,0.47,0.00,0
"2020-10-03T13:00:00Z","2020-10-03T13:30:00Z",9.20,8.86,9.55,0.03,1800.00,0.47,0.00,0
"2020-10-03T13:30:00Z","2020-10-03T14:00:00Z",10.00,9.44,10.42,0.07,1800.00,0.47,0.01,0
"2020-10-03T14:00:00Z","2020-10-03T14:30:00Z",10.98,10.36,11.86,0.18,1800.00,0.47,0.01,0
"2020-10-03T14:30:00Z","2020-10-03T15:00:00Z",13.01,11.76,14.26,0.21,1800.00,0.47,0.01,0
"2020-10-03T15:00:00Z","2020-10-03T15:30:00Z",14.06,13.46,14.52,0.06,1800.00,0.47,0.01,0
"2020-10-03T15:30:00Z","2020-10-03T16:00:00Z",14.77,14.32,15.21,0.05,1800.00,0.47,0.01,0
"2020-10-03T16:00:00Z","2020-10-03T16:30:00Z",15.63,15.18,16.15,0.06,1800.00,0.47,0.01,0
"2020-10-03T16:30:00Z","2020-10-03T17:00:00Z",16.57,16.05,16.94,0.05,1800.00,0.47,0.01,0
"2020-10-03T17:00:00Z","2020-10-03T17:30:00Z",17.15,16.77,17.46,0.02,1800.00,0.47,0.00,0
"2020-10-03T17:30:00Z","2020-10-03T18:00:00Z",17.54,17.21,17.80,0.02,1799.00,0.47,0.00,0
"2020-10-03T18:00:00Z","2020-10-03T18:30:00Z",,,,,,,,1
"2020-10-03T18:30:00Z","2020-10-03T19:00:00Z",,,,,,,,1
"2020-10-03T19:00:00Z","2020-10-03T19:30:00Z",24.73,20.83,27.09,2.27,1800.00,0.47,0.04,0
"2020-10-03T19:30:00Z","2020-10-03T20:00:00Z",24.53,22.23,27.07,2.65,1799.00,0.47,0.04,0
"2020-10-03T20:00:00Z","2020-10-03T20:30:00Z",,,,,,,,1
"2020-10-03T20:30:00Z","2020-10-03T21:00:00Z",,,,,,,,1
"2020-10-03T21:00:00Z","2020-10-03T21:30:00Z",17.72,17.08,18.38,0.13,1799.00,0.47,0.01,0
"2020-10-03T21:30:00Z","2020-10-03T22:00:00Z",16.71,16.15,17.19,0.07,1799.00,0.47,0.01,0
"2020-10-03T22:00:00Z","2020-10-03T22:30:00Z",,,,,,,,1
"2020-10-03T22:30:00Z","2020-10-03T23:00:00Z",,,,,,,,1
"2020-10-03T23:00:00Z","2020-10-03T23:30:00Z",14.25,13.97,14.58,0.03,1799.00,0.47,0.00,0
"2020-10-03T23:30:00Z","2020-10-04T00:00:00Z",13.86,13.60,14.05,0.01,1800.00,0.47,0.00,0
"2020-10-04T00:00:00Z","2020-10-04T00:30:00Z",13.47,13.25,13.72,0.01,1800.00,0.47,0.00,0
"2020-10-04T00:30:00Z","2020-10-04T01:00:00Z",13.16,12.97,13.38,0.01,1800.00,0.47,0.00,0
"2020-10-04T01:00:00Z","2020-10-04T01:30:00Z",12.85,12.63,13.09,0.01,1800.00,0.47,0.00,0
"2020-10-04T01:30:00Z","2020-10-04T02:00:00Z",12.42,12.14,12.72,0.01,1800.00,0.47,0.00,0
"2020-10-04T02:00:00Z","2020-10-04T02:30:00Z",12.14,11.97,12.29,0.00,1800.00,0.47,0.00,0
"2020-10-04T02:30:00Z","2020-10-04T03:00:00Z",11.96,11.85,12.05,0.00,1800.00,0.47,0.00,0
"2020-10-04T03:00:00Z","2020-10-04T03:30:00Z",11.83,11.68,11.98,0.01,1800.00,0.47,0.00,0
"2020-10-04T03:30:00Z","2020-10-04T04:00:00Z",11.56,11.35,11.78,0.01,1800.00,0.47,0.00,0
"2020-10-04T04:00:00Z","2020-10-04T04:30:00Z",11.43,11.32,11.52,0.00,1800.00,0.47,0.00,0
"2020-10-04T04:30:00Z","2020-10-04T05:00:00Z",11.39,11.29,11.48,0.00,1800.00,0.47,0.00,0
"2020-10-04T05:00:00Z","2020-10-04T05:30:00Z",11.35,11.15,11.47,0.00,1800.00,0.47,0.00,0
"2020-10-04T05:30:00Z","2020-10-04T06:00:00Z",11.25,11.12,11.36,0.00,1800.00,0.47,0.00,0
"2020-10-04T06:00:00Z","2020-10-04T06:30:00Z",11.23,11.12,11.36,0.00,1800.00,0.47,0.00,0
"2020-10-04T06:30:00Z","2020-10-04T07:00:00Z",11.15,11.05,11.26,0.00,1800.00,0.47,0.00,0
"2020-10-04T07:00:00Z","2020-10-04T07:30:00Z",11.02,10.88,11.16,0.00,1800.00,0.47,0.00,0
"2020-10-04T07:30:00Z","2020-10-04T08:00:00Z",10.91,10.78,11.07,0.00,1800.00,0.47,0.00,0
"2020-10-04T08:00:00Z","2020-10-04T08:30:00Z",10.91,10.82,11.04,0.00,1800.00,0.47,0.00,0
"2020-10-04T08:30:00Z","2020-10-04T09:00:00Z",10.84,10.70,10.99,0.00,1800.00,0.47,0.00,0
"2020-10-04T09:00:00Z","2020-10-04T09:30:00Z",10.80,10.66,10.95,0.00,1800.00,0.47,0.00,0
"2020-10-04T09:30:00Z","2020-10-04T10:00:00Z",10.72,10.59,10.85,0.00,1800.00,0.47,0.00,0
"2020-10-04T10:00:00Z","2020-10-04T10:30:00Z",10.63,10.52,10.75,0.00,1800.00,0.47,0.00,0
"2020-10-04T10:30:00Z","2020-10-04T11:00:00Z",10.45,10.17,10.65,0.02,1800.00,0.47,0.00,0
"2020-10-04T11:00:00Z","2020-10-04T11:30:00Z",10.17,10.02,10.35,0.00,1800.00,0.47,0.00,0
"2020-10-04T11:30:00Z","2020-10-04T12:00:00Z",10.11,10.00,10.23,0.00,1800.00,0.47,0.00,0
"2020-10-04T12:00:00Z","2020-10-04T12:30:00Z",10.17,10.03,10.29,0.00,1800.00,0.47,0.00,0
"2020-10-04T12:30:00Z","2020-10-04T13:00:00Z",10.39,10.13,10.67,0.01,1800.00,0.47,0.00,0
"2020-10-04T13:00:00Z","2020-10-04T13:30:00Z",10.99,10.55,11.47,0.06,1800.00,0.47,0.01,0
"2020-10-04T13:30:00Z","2020-10-04T14:00:00Z",11.93,11.37,12.39,0.06,1800.00,0.47,0.01,0
"2020-10-04T14:00:00Z","2020-10-04T14:30:00Z",12.95,12.32,13.92,0.27,1800.00,0.47,0.01,0
"2020-10-04T14:30:00Z","2020-10-04T15:00:00Z",14.74,13.71,15.67,0.15,1800.00,0.47,0.01,0
"2020-10-04T15:00:00Z","2020-10-04T15:30:00Z",15.73,15.45,16.14,0.03,1800.00,0.47,0.00,0
"2020-10-04T15:30:00Z","2020-10-04T16:00:00Z",16.26,15.86,16.64,0.05,1800.00,0.47,0.01,0
"2020-10-04T16:00:00Z","2020-10-04T16:30:00Z",17.06,16.54,17.52,0.06,1800.00,0.47,0.01,0
"2020-10-04T16:30:00Z","2020-10-04T17:00:00Z",18.02,17.49,18.47,0.09,1800.00,0.47,0.01,0
"2020-10-04T17:00:00Z","2020-10-04T17:30:00Z",18.60,18.20,18.85,0.02,1800.00,0.47,0.00,0
"2020-10-04T17:30:00Z","2020-10-04T18:00:00Z",18.98,18.56,19.31,0.03,1800.00,0.47,0.00,0
"2020-10-04T18:00:00Z","2020-10-04T18:30:00Z",19.30,18.92,19.63,0.01,1800.00,0.47,0.00,0
"2020-10-04T18:30:00Z","2020-10-04T19:00:00Z",20.30,19.51,21.83,0.20,1800.00,0.47,0.01,0
"2020-10-04T19:00:00Z","2020-10-04T19:30:00Z",23.38,21.85,24.66,0.42,1800.00,0.47,0.02,0
"2020-10-04T19:30:00Z","2020-10-04T20:00:00Z",21.95,21.09,23.43,0.28,1800.00,0.47,0.01,0
"2020-10-04T20:00:00Z","2020-10-04T20:30:00Z",20.27,19.38,21.36,0.28,1800.00,0.47,0.01,0
"2020-10-04T20:30:00Z","2020-10-04T21:00:00Z",18.86,18.45,19.39,0.06,1800.00,0.47,0.01,0
"2020-10-04T21:00:00Z","2020-10-04T21:30:00Z",18.08,17.71,18.52,0.04,1800.00,0.47,0.00,0
"2020-10-04T21:30:00Z","2020-10-04T22:00:00Z",17.51,17.20,17.79,0.02,1800.00,0.47,0.00,0
"2020-10-04T22:00:00Z","2020-10-04T22:30:00Z",17.05,16.82,17.28,0.02,1800.00,0.47,0.00,0
"2020-10-04T22:30:00Z","2020-10-04T23:00:00Z",16.47,16.09,16.85,0.05,1800.00,0.47,0.01,0
"2020-10-04T23:00:00Z","2020-10-04T23:30:00Z",15.69,15.26,16.12,0.05,1800.00,0.47,0.01,0
"2020-10-04T23:30:00Z","2020-10-05T00:00:00Z",15.02,14.80,15.30,0.02,1800.00,0.47,0.00,0
"2020-10-05T00:00:00Z","2020-10-05T00:30:00Z",14.62,14.37,14.83,0.01,1800.00,0.47,0.00,0
"2020-10-05T00:30:00Z","2020-10-05T01:00:00Z",14.23,14.09,14.42,0.01,1800.00,0.47,0.00,0
"2020-10-05T01:00:00Z","2020-10-05T01:30:00Z",13.93,13.66,14.15,0.01,1800.00,0.47,0.00,0
"2020-10-05T01:30:00Z","2020-10-05T02:00:00Z",13.50,13.31,13.78,0.01,1800.00,0.47,0.00,0
"2020-10-05T02:00:00Z","2020-10-05T02:30:00Z",13.36,13.16,13.46,0.00,1800.00,0.47,0.00,0
"2020-10-05T02:30:00Z","2020-10-05T03:00:00Z",13.10,12.90,13.26,0.00,1800.00,0.47,0.00,0
"2020-10-05T03:00:00Z","2020-10-05T03:30:00Z",12.84,12.68,13.03,0.01,1800.00,0.47,0.00,0
"2020-10-05T03:30:00Z","2020-10-05T04:00:00Z",12.65,12.54,12.77,0.00,1800.00,0.47,0.00,0
"2020-10-05T04:00:00Z","2020-10-05T04:30:00Z",12.67,12.53,12.77,0.00,1800.00,0.47,0.00,0
"2020-10-05T04:30:00Z","2020-10-05T05:00:00Z",12.89,12.71,13.10,0.01,1800.00,0.47,0.00,0
"2020-10-05T05:00:00Z","2020-10-05T05:30:00Z",13.19,13.02,13.34,0.01,1800.00,0.47,0.00,0
"2020-10-05T05:30:00Z","2020-10-05T06:00:00Z",13.42,13.22,13.56,0.01,1800.00,0.47,0.00,0
"2020-10-05T06:00:00Z","2020-10-05T06:30:00Z",13.58,13.43,13.70,0.00,1800.00,0.47,0.00,0
"2020-10-05T06:30:00Z","2020-10-05T07:00:00Z",13.69,13.60,13.80,0.00,1800.00,0.47,0.00,0
"2020-10-05T07:00:00Z","2020-10-05T07:30:00Z",13.77,13.69,13.85,0.00,1800.00,0.47,0.00,0
"2020-10-05T07:30:00Z","2020-10-05T08:00:00Z",13.74,13.58,13.83,0.00,1800.00,0.47,0.00,0
"2020-10-05T08:00:00Z","2020-10-05T08:30:00Z",13.54,13.39,13.68,0.00,1800.00,0.47,0.00,0
"2020-10-05T08:30:00Z","2020-10-05T09:00:00Z",13.27,13.07,13.51,0.01,1800.00,0.47,0.00,0
"2020-10-05T09:00:00Z","2020-10-05T09:30:00Z",12.85,12.54,13.13,0.02,1800.00,0.47,0.00,0
"2020-10-05T09:30:00Z","2020-10-05T10:00:00Z",12.42,12.11,12.65,0.02,1800.00,0.47,0.00,0
"2020-10-05T10:00:00Z","2020-10-05T10:30:00Z",12.03,11.76,12.24,0.01,1800.00,0.47,0.00,0
"2020-10-05T10:30:00Z","2020-10-05T11:00:00Z",11.63,11.37,11.89,0.01,1800.00,0.47,0.00,0
"2020-10-05T11:00:00Z","2020-10-05T11:30:00Z",11.24,11.02,11.42,0.01,1800.00,0.47,0.00,0
"2020-10-05T11:30:00Z","2020-10-05T12:00:00Z",10.89,10.74,11.12,0.00,1800.00,0.47,0.00,0
"2020-10-05T12:00:00Z","2020-10-05T12:30:00Z",10.77,10.62,10.92,0.00,1800.00,0.47,0.00,0
"2020-10-05T12:30:00Z","2020-10-05T13:00:00Z",10.80,10.65,11.05,0.01,1800.00,0.47,0.00,0
"2020-10-05T13:00:00Z","2020-10-05T13:30:00Z",11.23,10.88,11.66,0.04,1800.00,0.47,0.00,0
"2020-10-05T13:30:00Z","2020-10-05T14:00:00Z",12.18,11.58,12.65,0.07,1800.00,0.47,0.01,0
"2020-10-05T14:00:00Z","2020-10-05T14:30:00Z",13.43,12.55,14.87,0.51,1800.00,0.47,0.02,0
"2020-10-05T14:30:00Z","2020-10-05T15:00:00Z",15.60,14.68,16.23,0.07,1800.00,0.47,0.01,0
"2020-10-05T15:00:00Z","2020-10-05T15:30:00Z",16.46,16.20,16.82,0.01,1800.00,0.47,0.00,0
"2020-10-05T15:30:00Z","2020-10-05T16:00:00Z",16.80,16.49,17.17,0.03,1800.00,0.47,0.00,0
"2020-10-05T16:00:00Z","2020-10-05T16:30:00Z",17.41,17.01,17.82,0.05,1800.00,0.47,0.01,0
